txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.root
validated: False
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[102.5*GeV, 2.5*GeV], [102.5*GeV, 2.5*GeV]], 1.4996*pb],
[[[272.5*GeV, 137.5*GeV], [272.5*GeV, 137.5*GeV]], 0.07927*pb],
[[[272.5*GeV, 142.5*GeV], [272.5*GeV, 142.5*GeV]], 0.08174*pb],
[[[272.5*GeV, 147.5*GeV], [272.5*GeV, 147.5*GeV]], 0.090969*pb],
[[[272.5*GeV, 152.5*GeV], [272.5*GeV, 152.5*GeV]], 0.10208*pb],
[[[272.5*GeV, 157.5*GeV], [272.5*GeV, 157.5*GeV]], 0.11634*pb],
[[[272.5*GeV, 162.5*GeV], [272.5*GeV, 162.5*GeV]], 0.13131*pb],
[[[272.5*GeV, 167.5*GeV], [272.5*GeV, 167.5*GeV]], 0.1499*pb],
[[[272.5*GeV, 172.5*GeV], [272.5*GeV, 172.5*GeV]], 0.17089*pb],
[[[272.5*GeV, 177.5*GeV], [272.5*GeV, 177.5*GeV]], 0.19781*pb],
[[[272.5*GeV, 182.5*GeV], [272.5*GeV, 182.5*GeV]], 0.23151*pb],
[[[272.5*GeV, 187.5*GeV], [272.5*GeV, 187.5*GeV]], 0.15002*pb],
[[[272.5*GeV, 192.5*GeV], [272.5*GeV, 192.5*GeV]], 0.15335*pb],
[[[272.5*GeV, 197.5*GeV], [272.5*GeV, 197.5*GeV]], 0.16262*pb],
[[[272.5*GeV, 202.5*GeV], [272.5*GeV, 202.5*GeV]], 0.17249*pb],
[[[272.5*GeV, 207.5*GeV], [272.5*GeV, 207.5*GeV]], 0.20095*pb],
[[[272.5*GeV, 212.5*GeV], [272.5*GeV, 212.5*GeV]], 0.22874*pb],
[[[272.5*GeV, 217.5*GeV], [272.5*GeV, 217.5*GeV]], 0.29516*pb],
[[[272.5*GeV, 222.5*GeV], [272.5*GeV, 222.5*GeV]], 0.3356*pb],
[[[272.5*GeV, 227.5*GeV], [272.5*GeV, 227.5*GeV]], 0.56193*pb],
[[[272.5*GeV, 232.5*GeV], [272.5*GeV, 232.5*GeV]], 0.63972*pb],
[[[272.5*GeV, 237.5*GeV], [272.5*GeV, 237.5*GeV]], 2.8647*pb],
[[[272.5*GeV, 242.5*GeV], [272.5*GeV, 242.5*GeV]], 3.1579*pb],
[[[272.5*GeV, 247.5*GeV], [272.5*GeV, 247.5*GeV]], 4.6979*pb],
[[[272.5*GeV, 252.5*GeV], [272.5*GeV, 252.5*GeV]], 6.7723*pb],
[[[272.5*GeV, 257.5*GeV], [272.5*GeV, 257.5*GeV]], 16.497*pb],
[[[277.5*GeV, 2.5*GeV], [277.5*GeV, 2.5*GeV]], 0.026371*pb],
[[[277.5*GeV, 7.5*GeV], [277.5*GeV, 7.5*GeV]], 0.026756*pb],
[[[277.5*GeV, 12.5*GeV], [277.5*GeV, 12.5*GeV]], 0.027142*pb],
[[[277.5*GeV, 17.5*GeV], [277.5*GeV, 17.5*GeV]], 0.027527*pb],
[[[277.5*GeV, 22.5*GeV], [277.5*GeV, 22.5*GeV]], 0.027913*pb],
[[[277.5*GeV, 27.5*GeV], [277.5*GeV, 27.5*GeV]], 0.028127*pb],
[[[277.5*GeV, 32.5*GeV], [277.5*GeV, 32.5*GeV]], 0.028127*pb],
[[[277.5*GeV, 37.5*GeV], [277.5*GeV, 37.5*GeV]], 0.028127*pb],
[[[277.5*GeV, 42.5*GeV], [277.5*GeV, 42.5*GeV]], 0.028127*pb],
[[[277.5*GeV, 47.5*GeV], [277.5*GeV, 47.5*GeV]], 0.028127*pb],
[[[277.5*GeV, 52.5*GeV], [277.5*GeV, 52.5*GeV]], 0.028663*pb],
[[[277.5*GeV, 57.5*GeV], [277.5*GeV, 57.5*GeV]], 0.029734*pb],
[[[277.5*GeV, 62.5*GeV], [277.5*GeV, 62.5*GeV]], 0.030805*pb],
[[[277.5*GeV, 67.5*GeV], [277.5*GeV, 67.5*GeV]], 0.031876*pb],
[[[277.5*GeV, 72.5*GeV], [277.5*GeV, 72.5*GeV]], 0.032947*pb],
[[[277.5*GeV, 77.5*GeV], [277.5*GeV, 77.5*GeV]], 0.033547*pb],
[[[277.5*GeV, 82.5*GeV], [277.5*GeV, 82.5*GeV]], 0.034404*pb],
[[[277.5*GeV, 87.5*GeV], [277.5*GeV, 87.5*GeV]], 0.035261*pb],
[[[277.5*GeV, 92.5*GeV], [277.5*GeV, 92.5*GeV]], 0.036118*pb],
[[[277.5*GeV, 97.5*GeV], [277.5*GeV, 97.5*GeV]], 0.036975*pb],
[[[277.5*GeV, 102.5*GeV], [277.5*GeV, 102.5*GeV]], 0.038463*pb],
[[[277.5*GeV, 107.5*GeV], [277.5*GeV, 107.5*GeV]], 0.040584*pb],
[[[277.5*GeV, 112.5*GeV], [277.5*GeV, 112.5*GeV]], 0.042705*pb],
[[[277.5*GeV, 117.5*GeV], [277.5*GeV, 117.5*GeV]], 0.044826*pb],
[[[277.5*GeV, 122.5*GeV], [277.5*GeV, 122.5*GeV]], 0.046947*pb],
[[[277.5*GeV, 127.5*GeV], [277.5*GeV, 127.5*GeV]], 0.048821*pb],
[[[277.5*GeV, 132.5*GeV], [277.5*GeV, 132.5*GeV]], 0.051177*pb],
[[[277.5*GeV, 137.5*GeV], [277.5*GeV, 137.5*GeV]], 0.053255*pb],
[[[277.5*GeV, 142.5*GeV], [277.5*GeV, 142.5*GeV]], 0.054969*pb],
[[[277.5*GeV, 147.5*GeV], [277.5*GeV, 147.5*GeV]], 0.059082*pb],
[[[277.5*GeV, 152.5*GeV], [277.5*GeV, 152.5*GeV]], 0.066794*pb],
[[[277.5*GeV, 157.5*GeV], [277.5*GeV, 157.5*GeV]], 0.075149*pb],
[[[277.5*GeV, 162.5*GeV], [277.5*GeV, 162.5*GeV]], 0.085538*pb],
[[[277.5*GeV, 167.5*GeV], [277.5*GeV, 167.5*GeV]], 0.096721*pb],
[[[277.5*GeV, 172.5*GeV], [277.5*GeV, 172.5*GeV]], 0.11129*pb],
[[[277.5*GeV, 177.5*GeV], [277.5*GeV, 177.5*GeV]], 0.12665*pb],
[[[277.5*GeV, 182.5*GeV], [277.5*GeV, 182.5*GeV]], 0.14636*pb],
[[[277.5*GeV, 187.5*GeV], [277.5*GeV, 187.5*GeV]], 0.16067*pb],
[[[277.5*GeV, 192.5*GeV], [277.5*GeV, 192.5*GeV]], 0.1102*pb],
[[[277.5*GeV, 197.5*GeV], [277.5*GeV, 197.5*GeV]], 0.11088*pb],
[[[277.5*GeV, 202.5*GeV], [277.5*GeV, 202.5*GeV]], 0.11774*pb],
[[[277.5*GeV, 207.5*GeV], [277.5*GeV, 207.5*GeV]], 0.12832*pb],
[[[277.5*GeV, 212.5*GeV], [277.5*GeV, 212.5*GeV]], 0.1476*pb],
[[[277.5*GeV, 217.5*GeV], [277.5*GeV, 217.5*GeV]], 0.16846*pb],
[[[277.5*GeV, 222.5*GeV], [277.5*GeV, 222.5*GeV]], 0.19653*pb],
[[[277.5*GeV, 227.5*GeV], [277.5*GeV, 227.5*GeV]], 0.23054*pb],
[[[277.5*GeV, 232.5*GeV], [277.5*GeV, 232.5*GeV]], 0.28453*pb],
[[[277.5*GeV, 237.5*GeV], [277.5*GeV, 237.5*GeV]], 0.39314*pb],
[[[277.5*GeV, 242.5*GeV], [277.5*GeV, 242.5*GeV]], 0.59665*pb],
[[[277.5*GeV, 247.5*GeV], [277.5*GeV, 247.5*GeV]], 1.2611*pb],
[[[277.5*GeV, 252.5*GeV], [277.5*GeV, 252.5*GeV]], 2.7006*pb],
[[[277.5*GeV, 257.5*GeV], [277.5*GeV, 257.5*GeV]], 6.2242*pb],
[[[277.5*GeV, 262.5*GeV], [277.5*GeV, 262.5*GeV]], 11.17*pb],
[[[282.5*GeV, 2.5*GeV], [282.5*GeV, 2.5*GeV]], 0.027527*pb],
[[[282.5*GeV, 7.5*GeV], [282.5*GeV, 7.5*GeV]], 0.027913*pb],
[[[282.5*GeV, 12.5*GeV], [282.5*GeV, 12.5*GeV]], 0.028299*pb],
[[[282.5*GeV, 17.5*GeV], [282.5*GeV, 17.5*GeV]], 0.028684*pb],
[[[282.5*GeV, 22.5*GeV], [282.5*GeV, 22.5*GeV]], 0.028663*pb],
[[[282.5*GeV, 27.5*GeV], [282.5*GeV, 27.5*GeV]], 0.028877*pb],
[[[282.5*GeV, 32.5*GeV], [282.5*GeV, 32.5*GeV]], 0.029327*pb],
[[[282.5*GeV, 37.5*GeV], [282.5*GeV, 37.5*GeV]], 0.029327*pb],
[[[282.5*GeV, 42.5*GeV], [282.5*GeV, 42.5*GeV]], 0.029327*pb],
[[[282.5*GeV, 47.5*GeV], [282.5*GeV, 47.5*GeV]], 0.029327*pb],
[[[282.5*GeV, 52.5*GeV], [282.5*GeV, 52.5*GeV]], 0.029862*pb],
[[[282.5*GeV, 57.5*GeV], [282.5*GeV, 57.5*GeV]], 0.030934*pb],
[[[282.5*GeV, 62.5*GeV], [282.5*GeV, 62.5*GeV]], 0.032005*pb],
[[[282.5*GeV, 67.5*GeV], [282.5*GeV, 67.5*GeV]], 0.033076*pb],
[[[282.5*GeV, 72.5*GeV], [282.5*GeV, 72.5*GeV]], 0.033804*pb],
[[[282.5*GeV, 77.5*GeV], [282.5*GeV, 77.5*GeV]], 0.034404*pb],
[[[282.5*GeV, 82.5*GeV], [282.5*GeV, 82.5*GeV]], 0.034875*pb],
[[[282.5*GeV, 87.5*GeV], [282.5*GeV, 87.5*GeV]], 0.035732*pb],
[[[282.5*GeV, 92.5*GeV], [282.5*GeV, 92.5*GeV]], 0.036589*pb],
[[[282.5*GeV, 97.5*GeV], [282.5*GeV, 97.5*GeV]], 0.037446*pb],
[[[282.5*GeV, 102.5*GeV], [282.5*GeV, 102.5*GeV]], 0.038935*pb],
[[[282.5*GeV, 107.5*GeV], [282.5*GeV, 107.5*GeV]], 0.041055*pb],
[[[282.5*GeV, 112.5*GeV], [282.5*GeV, 112.5*GeV]], 0.043176*pb],
[[[282.5*GeV, 117.5*GeV], [282.5*GeV, 117.5*GeV]], 0.045297*pb],
[[[282.5*GeV, 122.5*GeV], [282.5*GeV, 122.5*GeV]], 0.046689*pb],
[[[282.5*GeV, 127.5*GeV], [282.5*GeV, 127.5*GeV]], 0.048564*pb],
[[[282.5*GeV, 132.5*GeV], [282.5*GeV, 132.5*GeV]], 0.05089*pb],
[[[282.5*GeV, 137.5*GeV], [282.5*GeV, 137.5*GeV]], 0.052947*pb],
[[[282.5*GeV, 142.5*GeV], [282.5*GeV, 142.5*GeV]], 0.054798*pb],
[[[282.5*GeV, 147.5*GeV], [282.5*GeV, 147.5*GeV]], 0.057711*pb],
[[[282.5*GeV, 152.5*GeV], [282.5*GeV, 152.5*GeV]], 0.065423*pb],
[[[282.5*GeV, 157.5*GeV], [282.5*GeV, 157.5*GeV]], 0.072385*pb],
[[[282.5*GeV, 162.5*GeV], [282.5*GeV, 162.5*GeV]], 0.082775*pb],
[[[282.5*GeV, 167.5*GeV], [282.5*GeV, 167.5*GeV]], 0.091365*pb],
[[[282.5*GeV, 172.5*GeV], [282.5*GeV, 172.5*GeV]], 0.10593*pb],
[[[282.5*GeV, 177.5*GeV], [282.5*GeV, 177.5*GeV]], 0.11774*pb],
[[[282.5*GeV, 182.5*GeV], [282.5*GeV, 182.5*GeV]], 0.13744*pb],
[[[282.5*GeV, 187.5*GeV], [282.5*GeV, 187.5*GeV]], 0.15038*pb],
[[[282.5*GeV, 192.5*GeV], [282.5*GeV, 192.5*GeV]], 0.18059*pb],
[[[282.5*GeV, 197.5*GeV], [282.5*GeV, 197.5*GeV]], 0.1421*pb],
[[[282.5*GeV, 202.5*GeV], [282.5*GeV, 202.5*GeV]], 0.11928*pb],
[[[282.5*GeV, 207.5*GeV], [282.5*GeV, 207.5*GeV]], 0.12613*pb],
[[[282.5*GeV, 212.5*GeV], [282.5*GeV, 212.5*GeV]], 0.14417*pb],
[[[282.5*GeV, 217.5*GeV], [282.5*GeV, 217.5*GeV]], 0.15942*pb],
[[[282.5*GeV, 222.5*GeV], [282.5*GeV, 222.5*GeV]], 0.18749*pb],
[[[282.5*GeV, 227.5*GeV], [282.5*GeV, 227.5*GeV]], 0.20749*pb],
[[[282.5*GeV, 232.5*GeV], [282.5*GeV, 232.5*GeV]], 0.26148*pb],
[[[282.5*GeV, 237.5*GeV], [282.5*GeV, 237.5*GeV]], 0.32981*pb],
[[[282.5*GeV, 242.5*GeV], [282.5*GeV, 242.5*GeV]], 0.53332*pb],
[[[282.5*GeV, 247.5*GeV], [282.5*GeV, 247.5*GeV]], 0.88353*pb],
[[[282.5*GeV, 252.5*GeV], [282.5*GeV, 252.5*GeV]], 2.3231*pb],
[[[282.5*GeV, 257.5*GeV], [282.5*GeV, 257.5*GeV]], 4.116*pb],
[[[282.5*GeV, 262.5*GeV], [282.5*GeV, 262.5*GeV]], 8.0084*pb],
[[[282.5*GeV, 267.5*GeV], [282.5*GeV, 267.5*GeV]], 10.648*pb],
[[[287.5*GeV, 2.5*GeV], [287.5*GeV, 2.5*GeV]], 0.028684*pb],
[[[287.5*GeV, 7.5*GeV], [287.5*GeV, 7.5*GeV]], 0.02907*pb],
[[[287.5*GeV, 12.5*GeV], [287.5*GeV, 12.5*GeV]], 0.029455*pb],
[[[287.5*GeV, 17.5*GeV], [287.5*GeV, 17.5*GeV]], 0.029434*pb],
[[[287.5*GeV, 22.5*GeV], [287.5*GeV, 22.5*GeV]], 0.029413*pb],
[[[287.5*GeV, 27.5*GeV], [287.5*GeV, 27.5*GeV]], 0.029627*pb],
[[[287.5*GeV, 32.5*GeV], [287.5*GeV, 32.5*GeV]], 0.030077*pb],
[[[287.5*GeV, 37.5*GeV], [287.5*GeV, 37.5*GeV]], 0.030527*pb],
[[[287.5*GeV, 42.5*GeV], [287.5*GeV, 42.5*GeV]], 0.030527*pb],
[[[287.5*GeV, 47.5*GeV], [287.5*GeV, 47.5*GeV]], 0.030527*pb],
[[[287.5*GeV, 52.5*GeV], [287.5*GeV, 52.5*GeV]], 0.031062*pb],
[[[287.5*GeV, 57.5*GeV], [287.5*GeV, 57.5*GeV]], 0.032133*pb],
[[[287.5*GeV, 62.5*GeV], [287.5*GeV, 62.5*GeV]], 0.033204*pb],
[[[287.5*GeV, 67.5*GeV], [287.5*GeV, 67.5*GeV]], 0.033933*pb],
[[[287.5*GeV, 72.5*GeV], [287.5*GeV, 72.5*GeV]], 0.034661*pb],
[[[287.5*GeV, 77.5*GeV], [287.5*GeV, 77.5*GeV]], 0.035261*pb],
[[[287.5*GeV, 82.5*GeV], [287.5*GeV, 82.5*GeV]], 0.035732*pb],
[[[287.5*GeV, 87.5*GeV], [287.5*GeV, 87.5*GeV]], 0.036203*pb],
[[[287.5*GeV, 92.5*GeV], [287.5*GeV, 92.5*GeV]], 0.03706*pb],
[[[287.5*GeV, 97.5*GeV], [287.5*GeV, 97.5*GeV]], 0.037917*pb],
[[[287.5*GeV, 102.5*GeV], [287.5*GeV, 102.5*GeV]], 0.039406*pb],
[[[287.5*GeV, 107.5*GeV], [287.5*GeV, 107.5*GeV]], 0.041527*pb],
[[[287.5*GeV, 112.5*GeV], [287.5*GeV, 112.5*GeV]], 0.043648*pb],
[[[287.5*GeV, 117.5*GeV], [287.5*GeV, 117.5*GeV]], 0.04504*pb],
[[[287.5*GeV, 122.5*GeV], [287.5*GeV, 122.5*GeV]], 0.046432*pb],
[[[287.5*GeV, 127.5*GeV], [287.5*GeV, 127.5*GeV]], 0.048307*pb],
[[[287.5*GeV, 132.5*GeV], [287.5*GeV, 132.5*GeV]], 0.050513*pb],
[[[287.5*GeV, 137.5*GeV], [287.5*GeV, 137.5*GeV]], 0.05257*pb],
[[[287.5*GeV, 142.5*GeV], [287.5*GeV, 142.5*GeV]], 0.054626*pb],
[[[287.5*GeV, 147.5*GeV], [287.5*GeV, 147.5*GeV]], 0.05634*pb],
[[[287.5*GeV, 152.5*GeV], [287.5*GeV, 152.5*GeV]], 0.064052*pb],
[[[287.5*GeV, 157.5*GeV], [287.5*GeV, 157.5*GeV]], 0.069622*pb],
[[[287.5*GeV, 162.5*GeV], [287.5*GeV, 162.5*GeV]], 0.080012*pb],
[[[287.5*GeV, 167.5*GeV], [287.5*GeV, 167.5*GeV]], 0.08601*pb],
[[[287.5*GeV, 172.5*GeV], [287.5*GeV, 172.5*GeV]], 0.10058*pb],
[[[287.5*GeV, 177.5*GeV], [287.5*GeV, 177.5*GeV]], 0.10882*pb],
[[[287.5*GeV, 182.5*GeV], [287.5*GeV, 182.5*GeV]], 0.12853*pb],
[[[287.5*GeV, 187.5*GeV], [287.5*GeV, 187.5*GeV]], 0.13667*pb],
[[[287.5*GeV, 192.5*GeV], [287.5*GeV, 192.5*GeV]], 0.15724*pb],
[[[287.5*GeV, 197.5*GeV], [287.5*GeV, 197.5*GeV]], 0.32305*pb],
[[[287.5*GeV, 202.5*GeV], [287.5*GeV, 202.5*GeV]], 0.12607*pb],
[[[287.5*GeV, 207.5*GeV], [287.5*GeV, 207.5*GeV]], 0.12768*pb],
[[[287.5*GeV, 212.5*GeV], [287.5*GeV, 212.5*GeV]], 0.14074*pb],
[[[287.5*GeV, 217.5*GeV], [287.5*GeV, 217.5*GeV]], 0.15038*pb],
[[[287.5*GeV, 222.5*GeV], [287.5*GeV, 222.5*GeV]], 0.17845*pb],
[[[287.5*GeV, 227.5*GeV], [287.5*GeV, 227.5*GeV]], 0.18444*pb],
[[[287.5*GeV, 232.5*GeV], [287.5*GeV, 232.5*GeV]], 0.23843*pb],
[[[287.5*GeV, 237.5*GeV], [287.5*GeV, 237.5*GeV]], 0.26649*pb],
[[[287.5*GeV, 242.5*GeV], [287.5*GeV, 242.5*GeV]], 0.47*pb],
[[[287.5*GeV, 247.5*GeV], [287.5*GeV, 247.5*GeV]], 0.50599*pb],
[[[287.5*GeV, 252.5*GeV], [287.5*GeV, 252.5*GeV]], 1.9456*pb],
[[[287.5*GeV, 257.5*GeV], [287.5*GeV, 257.5*GeV]], 2.0077*pb],
[[[287.5*GeV, 262.5*GeV], [287.5*GeV, 262.5*GeV]], 5.9001*pb],
[[[287.5*GeV, 267.5*GeV], [287.5*GeV, 267.5*GeV]], 7.3178*pb],
[[[287.5*GeV, 272.5*GeV], [287.5*GeV, 272.5*GeV]], 12.028*pb],
[[[292.5*GeV, 2.5*GeV], [292.5*GeV, 2.5*GeV]], 0.029841*pb],
[[[292.5*GeV, 7.5*GeV], [292.5*GeV, 7.5*GeV]], 0.030227*pb],
[[[292.5*GeV, 12.5*GeV], [292.5*GeV, 12.5*GeV]], 0.030205*pb],
[[[292.5*GeV, 17.5*GeV], [292.5*GeV, 17.5*GeV]], 0.030184*pb],
[[[292.5*GeV, 22.5*GeV], [292.5*GeV, 22.5*GeV]], 0.030162*pb],
[[[292.5*GeV, 27.5*GeV], [292.5*GeV, 27.5*GeV]], 0.030377*pb],
[[[292.5*GeV, 32.5*GeV], [292.5*GeV, 32.5*GeV]], 0.030826*pb],
[[[292.5*GeV, 37.5*GeV], [292.5*GeV, 37.5*GeV]], 0.031276*pb],
[[[292.5*GeV, 42.5*GeV], [292.5*GeV, 42.5*GeV]], 0.031726*pb],
[[[292.5*GeV, 47.5*GeV], [292.5*GeV, 47.5*GeV]], 0.031726*pb],
[[[292.5*GeV, 52.5*GeV], [292.5*GeV, 52.5*GeV]], 0.032262*pb],
[[[292.5*GeV, 57.5*GeV], [292.5*GeV, 57.5*GeV]], 0.033333*pb],
[[[292.5*GeV, 62.5*GeV], [292.5*GeV, 62.5*GeV]], 0.034061*pb],
[[[292.5*GeV, 67.5*GeV], [292.5*GeV, 67.5*GeV]], 0.03479*pb],
[[[292.5*GeV, 72.5*GeV], [292.5*GeV, 72.5*GeV]], 0.035518*pb],
[[[292.5*GeV, 77.5*GeV], [292.5*GeV, 77.5*GeV]], 0.036118*pb],
[[[292.5*GeV, 82.5*GeV], [292.5*GeV, 82.5*GeV]], 0.036589*pb],
[[[292.5*GeV, 87.5*GeV], [292.5*GeV, 87.5*GeV]], 0.03706*pb],
[[[292.5*GeV, 92.5*GeV], [292.5*GeV, 92.5*GeV]], 0.037532*pb],
[[[292.5*GeV, 97.5*GeV], [292.5*GeV, 97.5*GeV]], 0.038388*pb],
[[[292.5*GeV, 102.5*GeV], [292.5*GeV, 102.5*GeV]], 0.039877*pb],
[[[292.5*GeV, 107.5*GeV], [292.5*GeV, 107.5*GeV]], 0.041998*pb],
[[[292.5*GeV, 112.5*GeV], [292.5*GeV, 112.5*GeV]], 0.04339*pb],
[[[292.5*GeV, 117.5*GeV], [292.5*GeV, 117.5*GeV]], 0.044783*pb],
[[[292.5*GeV, 122.5*GeV], [292.5*GeV, 122.5*GeV]], 0.046175*pb],
[[[292.5*GeV, 127.5*GeV], [292.5*GeV, 127.5*GeV]], 0.04805*pb],
[[[292.5*GeV, 132.5*GeV], [292.5*GeV, 132.5*GeV]], 0.050136*pb],
[[[292.5*GeV, 137.5*GeV], [292.5*GeV, 137.5*GeV]], 0.052193*pb],
[[[292.5*GeV, 142.5*GeV], [292.5*GeV, 142.5*GeV]], 0.054249*pb],
[[[292.5*GeV, 147.5*GeV], [292.5*GeV, 147.5*GeV]], 0.056169*pb],
[[[292.5*GeV, 152.5*GeV], [292.5*GeV, 152.5*GeV]], 0.062253*pb],
[[[292.5*GeV, 157.5*GeV], [292.5*GeV, 157.5*GeV]], 0.067822*pb],
[[[292.5*GeV, 162.5*GeV], [292.5*GeV, 162.5*GeV]], 0.07637*pb],
[[[292.5*GeV, 167.5*GeV], [292.5*GeV, 167.5*GeV]], 0.082368*pb],
[[[292.5*GeV, 172.5*GeV], [292.5*GeV, 172.5*GeV]], 0.093957*pb],
[[[292.5*GeV, 177.5*GeV], [292.5*GeV, 177.5*GeV]], 0.1022*pb],
[[[292.5*GeV, 182.5*GeV], [292.5*GeV, 182.5*GeV]], 0.11731*pb],
[[[292.5*GeV, 187.5*GeV], [292.5*GeV, 187.5*GeV]], 0.12545*pb],
[[[292.5*GeV, 192.5*GeV], [292.5*GeV, 192.5*GeV]], 0.14353*pb],
[[[292.5*GeV, 197.5*GeV], [292.5*GeV, 197.5*GeV]], 0.17052*pb],
[[[292.5*GeV, 202.5*GeV], [292.5*GeV, 202.5*GeV]], 0.32305*pb],
[[[292.5*GeV, 207.5*GeV], [292.5*GeV, 207.5*GeV]], 0.16316*pb],
[[[292.5*GeV, 212.5*GeV], [292.5*GeV, 212.5*GeV]], 0.13732*pb],
[[[292.5*GeV, 217.5*GeV], [292.5*GeV, 217.5*GeV]], 0.14696*pb],
[[[292.5*GeV, 222.5*GeV], [292.5*GeV, 222.5*GeV]], 0.16499*pb],
[[[292.5*GeV, 227.5*GeV], [292.5*GeV, 227.5*GeV]], 0.17099*pb],
[[[292.5*GeV, 232.5*GeV], [292.5*GeV, 232.5*GeV]], 0.21019*pb],
[[[292.5*GeV, 237.5*GeV], [292.5*GeV, 237.5*GeV]], 0.23826*pb],
[[[292.5*GeV, 242.5*GeV], [292.5*GeV, 242.5*GeV]], 0.37317*pb],
[[[292.5*GeV, 247.5*GeV], [292.5*GeV, 247.5*GeV]], 0.40916*pb],
[[[292.5*GeV, 252.5*GeV], [292.5*GeV, 252.5*GeV]], 1.2925*pb],
[[[292.5*GeV, 257.5*GeV], [292.5*GeV, 257.5*GeV]], 1.3546*pb],
[[[292.5*GeV, 262.5*GeV], [292.5*GeV, 262.5*GeV]], 3.7918*pb],
[[[292.5*GeV, 267.5*GeV], [292.5*GeV, 267.5*GeV]], 4.4325*pb],
[[[292.5*GeV, 272.5*GeV], [292.5*GeV, 272.5*GeV]], 6.8215*pb],
[[[292.5*GeV, 277.5*GeV], [292.5*GeV, 277.5*GeV]], 11.912*pb],
[[[297.5*GeV, 2.5*GeV], [297.5*GeV, 2.5*GeV]], 0.030998*pb],
[[[297.5*GeV, 7.5*GeV], [297.5*GeV, 7.5*GeV]], 0.030976*pb],
[[[297.5*GeV, 12.5*GeV], [297.5*GeV, 12.5*GeV]], 0.030955*pb],
[[[297.5*GeV, 17.5*GeV], [297.5*GeV, 17.5*GeV]], 0.030934*pb],
[[[297.5*GeV, 22.5*GeV], [297.5*GeV, 22.5*GeV]], 0.030912*pb],
[[[297.5*GeV, 27.5*GeV], [297.5*GeV, 27.5*GeV]], 0.031126*pb],
[[[297.5*GeV, 32.5*GeV], [297.5*GeV, 32.5*GeV]], 0.031576*pb],
[[[297.5*GeV, 37.5*GeV], [297.5*GeV, 37.5*GeV]], 0.032026*pb],
[[[297.5*GeV, 42.5*GeV], [297.5*GeV, 42.5*GeV]], 0.032476*pb],
[[[297.5*GeV, 47.5*GeV], [297.5*GeV, 47.5*GeV]], 0.032926*pb],
[[[297.5*GeV, 52.5*GeV], [297.5*GeV, 52.5*GeV]], 0.033461*pb],
[[[297.5*GeV, 57.5*GeV], [297.5*GeV, 57.5*GeV]], 0.03419*pb],
[[[297.5*GeV, 62.5*GeV], [297.5*GeV, 62.5*GeV]], 0.034918*pb],
[[[297.5*GeV, 67.5*GeV], [297.5*GeV, 67.5*GeV]], 0.035646*pb],
[[[297.5*GeV, 72.5*GeV], [297.5*GeV, 72.5*GeV]], 0.036375*pb],
[[[297.5*GeV, 77.5*GeV], [297.5*GeV, 77.5*GeV]], 0.036975*pb],
[[[297.5*GeV, 82.5*GeV], [297.5*GeV, 82.5*GeV]], 0.037446*pb],
[[[297.5*GeV, 87.5*GeV], [297.5*GeV, 87.5*GeV]], 0.037917*pb],
[[[297.5*GeV, 92.5*GeV], [297.5*GeV, 92.5*GeV]], 0.038388*pb],
[[[297.5*GeV, 97.5*GeV], [297.5*GeV, 97.5*GeV]], 0.03886*pb],
[[[297.5*GeV, 102.5*GeV], [297.5*GeV, 102.5*GeV]], 0.040349*pb],
[[[297.5*GeV, 107.5*GeV], [297.5*GeV, 107.5*GeV]], 0.041741*pb],
[[[297.5*GeV, 112.5*GeV], [297.5*GeV, 112.5*GeV]], 0.043133*pb],
[[[297.5*GeV, 117.5*GeV], [297.5*GeV, 117.5*GeV]], 0.044526*pb],
[[[297.5*GeV, 122.5*GeV], [297.5*GeV, 122.5*GeV]], 0.045918*pb],
[[[297.5*GeV, 127.5*GeV], [297.5*GeV, 127.5*GeV]], 0.047703*pb],
[[[297.5*GeV, 132.5*GeV], [297.5*GeV, 132.5*GeV]], 0.049759*pb],
[[[297.5*GeV, 137.5*GeV], [297.5*GeV, 137.5*GeV]], 0.051816*pb],
[[[297.5*GeV, 142.5*GeV], [297.5*GeV, 142.5*GeV]], 0.053872*pb],
[[[297.5*GeV, 147.5*GeV], [297.5*GeV, 147.5*GeV]], 0.055929*pb],
[[[297.5*GeV, 152.5*GeV], [297.5*GeV, 152.5*GeV]], 0.060453*pb],
[[[297.5*GeV, 157.5*GeV], [297.5*GeV, 157.5*GeV]], 0.066023*pb],
[[[297.5*GeV, 162.5*GeV], [297.5*GeV, 162.5*GeV]], 0.072728*pb],
[[[297.5*GeV, 167.5*GeV], [297.5*GeV, 167.5*GeV]], 0.078726*pb],
[[[297.5*GeV, 172.5*GeV], [297.5*GeV, 172.5*GeV]], 0.087338*pb],
[[[297.5*GeV, 177.5*GeV], [297.5*GeV, 177.5*GeV]], 0.095585*pb],
[[[297.5*GeV, 182.5*GeV], [297.5*GeV, 182.5*GeV]], 0.10608*pb],
